0.2344,74.1700495931
-0.0737,115.402341693
0.0717,58.0688570501
2.5311,200.342914606
-3.8115,451.285379962
-13.2921,1351.3254986
2.862,362.303472735
-5.3147,422.907441722
0.6702,61.3892778257
4.9205,498.271542414
-0.0519,61.5751931088
-1.349,231.237612855
-2.3349,115.502293233
3.4255,260.211007549
0.2166,40.4738222119
0.1567,59.5470783927
0.4241,48.8687102264
0.0007,34.8964138488
2.2948,159.151434467
0.6621,81.957698379
0.3016,126.976390079
-1.3579,70.9171954295
-0.504,36.4079659415
-2.219,272.862180668
0.1013,119.688332925
1.4781,74.9545977268
0.4298,43.6936021857
-0.2059,53.1728812948
-0.7554,91.6843681924
-2.8357,271.707169772
-0.1821,90.023504373
-0.2822,27.5860900303
2.012,144.89194959
0.4156,41.8059215499
-0.5948,84.9943587126
-4.6084,427.407263216
3.0384,305.614849975
-0.4482,103.970322288
-1.344,120.028400239
1.0424,138.079979006
-1.0758,103.279474507
0.9216,93.6099132221
-0.4355,39.5442213193
0.1514,84.5266684428
10.6801,1051.40193835
-4.2175,451.353109875
2.1872,218.439963276
-15.7568,1507.87746162
-9.2648,680.934322443
0.2726,95.1737415952
-2.1104,222.532899617
-1.7315,117.686920292
1.7768,377.291507964
-3.5735,264.666239626
-8.4912,927.182914598
-0.1857,44.7622722335
-1.3032,173.52124501
-0.5175,100.155561472
3.2935,420.107577601
-8.2229,1419.18730019
-129.8811,12548.9118766
-0.4044,124.008550756
-1.4928,584.943368497
1.6549,130.368426415
-0.5403,67.4943566227
-1.5759,183.60005076
1.3976,108.408669922
-1.1869,73.4227823526
-5.7656,608.04681058
-0.2934,48.1257635414
1.2046,90.3355485888
1.5267,106.446747659
2.0013,154.369503136
-0.0419,53.0550576702
-2.6488,308.755479722
0.4793,102.513511166
0.1765,62.6169509618
0.1359,120.95427
-0.3939,46.9037455092
-1.061,100.702839478
-3.7179,363.66066782
-4.152,386.395160032
1.2887,61.7020384778
0.1628,37.0841353703
-0.0797,35.4239629052
0.4881,123.282810069
-1.3865,143.7931588
0.1369,33.8211673126
-1.5786,127.039769451
0.7103,74.222336085
-0.7639,144.252273316
1.9362,162.124993538
-0.2005,85.7022572617
1.337,117.735375444
5.2347,460.719334754
1.8092,130.826047847
-0.4432,60.7745207613
1.2339,131.80107204
-2.4851,166.616815412
-5.8773,431.349396018
-4.1432,355.503486472
0.7004,75.1692998493
1.888,103.46462611
3.2377,403.526209308
14.8423,1584.96152863
-2.3679,563.403740979
1.537,224.250314673
-0.4613,99.4497345512
-0.9737,81.9013956432
-0.0252,30.3668201325
-0.5037,93.7912244632
2.8357,254.993122859
0.6062,131.943339815
-1.0954,64.9991161389
-0.8403,93.3783379372
-0.7006,113.043040297
-5.6313,511.914737784
4.5978,234.6371915
0.7988,61.4105993991
0.1193,48.4104809676
1.3993,78.7890529167
0.1505,37.6187699128
1.1776,87.3879789115
28.2253,2793.60019873
1.0666,94.076930033
-0.4889,309.367654219
2.3179,172.892311106
-2.61,224.96234196
2.1659,226.995966434
-0.4511,62.0120359994
-1.4183,126.611700585
-3.2121,319.888664872
-30.8941,2993.22045294
4.2987,236.876957677
-0.4646,48.9578139508
0.6163,74.3608020015
-7.3866,664.470586061
-0.783,137.557093278
-0.4332,75.6752214252
-0.626,50.5755743813
-1.2977,237.93420787
1.5117,160.430129537
24.3697,2304.52241912
0.0088,250.39917077
-0.7902,58.4360075977
13.9841,1335.87783987
-5.2833,538.310569134
0.5797,48.1707073636
-0.104,47.4908557935
1.4023,95.1698757733
-2.1261,131.984157378
9.6897,981.500983909
1.4892,133.654826637
-0.1136,87.7559313952
0.5213,87.2717855112
3.5552,369.308044528
-0.0213,31.9586083287
2.3375,160.854045003
-5.0859,375.866681047
-0.4443,45.286361054
-0.5186,32.2536610951
1.5196,95.2894045308
-0.2118,49.1475303628
-18.9541,1790.42597227
1.2947,129.001854451
-1.4584,98.3209055564
0.2339,67.5926962829
-1.3531,109.979495454
3.1564,309.087681312
0.0542,101.368438196
1.978,167.500614076
2.9403,191.862047669
-2.286,182.132531976
0.1958,37.9865405421
-1.9241,633.454601325
-0.5383,89.5163836016
-0.7942,91.3965330106
-2.6916,275.92954588
0.2775,74.7039965045
-0.7191,105.933760413
2.8247,381.694544066
1.2443,186.58877838
1.5882,82.8944402283
0.3072,40.3634813682
0.5029,40.7225489329
-9.111,678.350391375
-1.2427,127.222164723
-0.9485,278.687902945
0.4052,48.5242044032
-0.6404,86.0452665046
0.8175,85.1785853002
-1.0698,103.598238054
46.1432,4475.9568967
-1.7366,109.924865342
1.6169,107.864070637
5.954,750.122004799
3.7804,374.896037557
-0.1087,639.496314207
-1.3517,94.6540966209
3.6182,302.915427188
-0.1318,74.2031429844
-1.0907,101.002981508
-0.0579,83.1340600933
-36.8901,3568.34899252
0.0945,69.7186601259
-0.2162,48.0206045106
-0.6776,46.3204993306
-0.3618,53.1671675074
0.6064,77.9915410736
-0.4767,41.0346445959
-0.9156,78.4803636373
11.0431,942.452504714
3.4467,251.527805539
0.6275,262.02534943
1.5133,80.4987926811
1.9573,193.928427201
-1.2572,143.302421641
0.4532,85.9942254443
0.0155,46.0139224556
12.3326,1126.95618414
12.7911,1291.54364489
0.3336,111.635251202
0.3219,79.5835603651
-4.6818,527.783475252
-1.6186,139.211075472
-0.2298,47.2464727991
-0.0831,44.1566868593
-12.289,1063.23568388
0.2747,75.0553251936
1.3563,119.891975337
0.4358,50.5034422427
-350.7465,35116.8982822
-0.1656,25.454951908
5.6687,606.060212801
-0.0263,39.2533133418
5.1562,491.884105051
-2.1434,250.478667029
-0.9172,77.0670094409
1.4594,190.692706079
-0.8119,76.3393274688
-0.8171,87.9923078888
-20.4475,2080.51350768
-1.2659,110.643717387
-13.096,1294.16746845
-0.0056,69.7347357394
-0.5974,102.322723347
-1.2444,106.386788976
-0.0577,53.047855477
-19.9007,1910.04327099
1.3331,162.968580237
2.6969,272.11940179
-0.2356,51.8656137787
-0.3953,59.9526683135
-3.3719,321.885165223
0.2114,63.912469128
0.9098,70.3271374646
0.3018,138.0776887
2.4243,141.101882587
-0.3274,49.0676717324
-1.302,104.866033567
-0.3904,81.261860598
6.4797,474.244538596
-0.843,51.3957911798
5.4019,715.855838683
8.8558,937.543060135
-0.3753,75.9899944066
-1.8552,162.030563268
-1.3007,90.4282515562
-15.3876,2426.01912782
-0.4008,36.9017500853
1.1395,61.0812904231
1.9914,166.500960736
0.5484,40.3762759234
1.4185,70.7542744839
0.0277,51.9682358052
0.315,42.4836130173
0.264,62.9084517692
12.1487,1277.56369579
-0.8702,106.84595618
2.1714,152.847081824
0.1958,50.5454554076
-0.9976,172.629879784
1.1474,171.464449007
-1.2032,86.7172572777
-0.566,122.220771737
0.3419,43.1858657941
-0.3953,75.0425615095
-6.3064,974.364087351
-0.6955,55.489625875
1.1122,263.410004387
-1.2087,124.522114278
-0.2116,21.9922492128
2.5979,269.244458839
-1.1944,180.05877043
-0.2123,47.377820008
-0.5106,86.2506723895
13.2589,1171.18744105
0.04,74.7895968702
-0.4791,73.7528939309
0.3954,85.5599769684
0.0635,44.341207333
0.542,620.128243701
-2.7834,217.918736882
-0.1935,29.6113704132
-0.549,62.88236795
1.9776,220.989349739
1.8176,176.708690591
0.6093,116.459630145
-1.5824,181.772621179
1.9482,130.073924815
0.0995,68.6063670496
-1.2275,82.9771145784
-0.0542,40.2910767089
-2.7179,198.991330765
-0.1997,36.6909065016
0.344,39.3054355529
0.4035,40.2431296963
0.3809,75.2203018818
0.1951,32.7596983501
2.0061,159.614744503
0.4018,36.9158686307
-0.0261,134.537186751
-4.03,430.633865482
-0.8091,38.4933274372
0.0039,68.9139527584
-0.791,198.471309058
-0.4989,52.2347221567
0.0507,169.903010949
-19.4409,1977.40123943
-0.6816,67.7370653442
0.6253,52.9001143658
2.6945,231.156912875
7.6807,759.829928568
-2.9973,278.1869614
1.4763,140.630526694
0.8652,82.9080070256
-0.0657,56.508691221
0.8647,122.581182055
-1.1206,88.106303155
-0.1388,53.0324686825
0.5062,80.2826205449
1.5039,205.089862706
0.9356,70.296643253
0.1943,80.3017070025
-0.1285,41.9296886198
-0.0065,64.8882536192
-2.8019,339.091039776
-0.2261,61.0599457811
1.6631,96.6654157307
4.8117,443.408505831
1.6956,96.8321348553
0.4843,263.346947492
2.4527,252.350862021
0.2395,123.127082073
-0.8342,127.974045456
0.6433,48.552994399
-1.5704,165.834610513
0.6139,108.78449718
-0.116,69.8994516717
1.406,139.638284736
1.344,185.001807732
6.2914,591.524376071
-0.6133,59.6309681551
-0.051,630.756450145
5.4898,579.118680666
1.2699,145.549633644
-0.901,145.493724947
1.4786,148.133064311
0.7481,166.216052914
-0.5483,59.530602778
6.1492,649.762442081
0.3325,88.0398406618
-3.0069,232.219706426
-0.5564,322.55695407
0.0051,117.913823083
-0.471,137.582945742
0.1638,154.871750715
-0.9656,128.020785096
0.7369,81.3029733675
-0.4893,52.0984518533
-1.9842,287.989683757
0.34,53.8103503055
5.5551,1929.61433337
-45.4927,4782.94722814
-1.1256,178.511470849
-0.4735,41.4956852908
0.4908,33.4206600078
-0.2271,43.867378832
-0.4188,31.0084989408
0.0124,64.5834920567
-0.7929,264.067163823
-1.6861,146.571154621
-1.3095,62.6865799813
0.4126,38.8737387093
-4.0634,279.670436014
3.879,275.602135258
1.4567,79.4689506984
5.8791,639.423728902
1.1145,165.135395327
-5.3589,681.433515826
1.289,255.533280962
-1.6728,199.597614064
-0.3217,49.6910777616
33.6236,3363.41870217
0.8722,71.1226803992
0.1634,58.8338958462
-0.1669,76.9907542786
0.5313,65.3970903046
5.0123,755.821128541
0.5894,152.297801716
0.1958,35.0858926402
-1.2415,115.14934988
0.3677,143.817846239
0.3659,53.4974655212
-0.083,58.9191794834
-2.8433,276.382176244
4.8587,348.856507943
0.1847,79.2494756191
0.1803,45.4102542595
-1.9609,154.764081657
0.7238,71.9149797578
1.9527,197.028298634
-0.3189,140.987727135
0.2806,40.9692795109
0.0946,40.0494425784
-0.9569,98.6112064747
0.4004,30.9659664768
19.7951,2021.63563876
-2.4357,261.894819089
8.0145,821.217638078
0.9645,104.335653732
-1.5408,151.604844696
-0.565,66.7798096359
0.3102,69.4575753677
2.0842,236.667123848
0.6882,96.7778393061
0.6385,66.3711052925
0.2151,68.8308189112
-0.524,59.6230142143
0.3793,318.310076233
0.4112,57.0903276796
-1.6075,150.074600928
-0.9972,81.6552643261
-9.6396,1150.21961099
-2.4398,162.38019022
0.8283,84.3086580317
-1.8361,209.070617344
1.4546,157.804194934
-7.098,539.506853336
-3.0027,233.616134915
-2.0437,118.480372173
-0.0601,36.3274756622
-0.2767,72.12894521
-1.0523,120.871388528
-0.7069,117.052150738
-0.7677,55.4829878135
0.7475,153.315421741
-5.8756,546.575334903
0.8162,96.0492718221
-0.3108,33.1506712354
8.562,797.337939494
-1.2828,88.6346085012
-1.9579,164.880750628
1.3835,64.6844357458
-0.5089,68.9459246134
-2.8066,165.585243293
-0.0225,68.7293517629
0.4073,149.594394971
6.7587,499.147404355
0.2792,104.488194775
-0.1955,50.5542469012
-0.1168,39.5864592728
-1.0092,90.5153772315
0.1215,91.8530616678
0.6883,68.9258408952
-0.5782,67.9310229922
-1.0805,74.5969678992
-38.7404,2667.18451285
0.4265,61.3007487536
0.1791,53.8760802508
0.247,31.9089547149
-0.6581,44.4348467353
1.3507,131.0192387
0.3457,56.4197074745
-1.3844,472.385996656
-0.3102,48.781848837
-1.0866,158.304047644
-1.822,144.270042337
1.6946,130.506124496
-0.1051,36.058084447
-0.091,314.95900387
2.5251,309.022668052
-6.6682,569.471710192
0.2787,70.0745561977
1.0768,46.5118017471
-0.3038,101.899663913
-4.2185,331.903331043
1.5474,153.962914214
0.1813,45.2495704986
0.4958,68.5305711516
-0.361,45.7857562895
-13.3289,1318.76412558
-3.3466,358.090069212
-2.0143,147.732581022
-0.5119,50.171490494
0.1176,45.8201480818
0.4274,46.1186158643
-1.4542,121.79915559
1.7143,235.731873694
0.2589,73.429171797
0.0455,63.040706133
0.0381,60.8715274031
0.7945,262.408661575
-2.8254,305.366718414
-1.2843,125.680997265
-0.3061,36.5418855943
-1.77,153.953039918
0.4182,136.346118055
1.3146,76.2344412116
-0.5418,38.6629312489
-0.2747,56.6290759231
-1.3558,161.414631327
-0.0823,46.8870613998
-1.7665,167.008764374
0.3788,66.0432109347
0.0409,67.3226457233
-2.7121,219.585572417
-5.5985,480.004856952
-58.4018,4847.38929344
-0.6409,46.2045771238
-5.1967,363.654805013
-0.7709,30.9927509781
-2.2185,224.754956247
-5.6755,560.060497268
-0.1866,107.517792855
1.1797,117.718280687
-1.3029,144.113637632
0.0762,45.1795661064
0.7326,110.22716497
-1.427,82.3521406583
20.7192,2065.10333101
-1.1526,62.6518101354
0.6009,65.2872132901
0.8322,129.712894668
-1.9416,187.057012137
0.4599,32.0637020943
-1.0686,72.084913082
0.5943,181.252937376
-0.2708,43.3382910065
1.1662,47.5968063798
-1.6677,157.620545858
-1.1372,88.1278025152
8.4009,871.666507547
-0.0559,63.7159507124
-0.4158,47.1147462092
-2.8511,382.53169062
-0.5672,66.8440699252
-0.1781,56.0367609734
1.5872,73.2437055054
0.8651,46.1307934247
2.448,158.328103936
1.4941,306.46773136
1.8213,117.450548599
5.7446,700.05871566
-1.0501,102.66562711
-0.7592,35.7656177824
-1.622,259.418900075
-0.0249,100.768168982
-69.605,6965.46283624
-1.3351,94.5484405371
9.4378,767.193609418
5.0479,385.256940243
2.4455,228.14882693
-0.4879,66.3335183266
-0.1919,44.0574224665
2.0002,246.312821834
-0.3241,79.0668176873
-1.2373,131.004867042
1.1202,114.664094432
0.8372,98.4367415966
0.5187,134.293815384
-0.7317,128.071667886
0.2433,108.363595848
-9.56,815.007729411
-0.8817,57.430870663
2.1347,328.204442011
-1.6608,165.610843677
0.8409,162.477890764
-0.5558,97.9145478791
0.7193,58.0181222336
2.6784,325.884721295
1.4103,142.377346351
0.3417,90.3531844547
1.1018,107.267530207
0.883,59.8410035929
3.441,316.180465745
1.1019,116.823684741
0.9528,87.8012982373
-0.1487,67.7307167267
-1.1772,128.664291861
-2.0594,182.827143695
-0.593,145.699418499
0.2975,73.2039315457
-0.9034,55.3861487056
1.0008,72.7747153849
-1.3042,83.3511251415
-0.7923,118.690196565
-0.9451,55.7134533662
-3.4964,423.399225067
-0.5923,61.7348238898
0.1105,26.4940161121
0.6387,134.891862476
-1.2788,114.892759
-2.1979,140.794771691
3.757,476.696653807
-1.8741,167.046410465
-30.1104,3101.76004172
0.0341,36.330149149
0.5833,43.5370217299
-0.1361,76.5105298426
-3.6603,272.064101829
0.4029,28.8954212911
0.3003,129.478234155
-1.2835,139.491357179
-0.4513,66.9706669245
1.0856,84.4577650228
6.5988,688.24167851
5.6679,485.826962004
-1.8323,286.979131953
-1.0116,51.4512707855
-0.4981,363.33800021
1.2766,183.137421333
-1.6263,207.33632689
-0.9583,157.060420734
-6.1578,437.562396121
0.1035,44.0410284593
0.3294,67.6721589403
0.3878,68.1249147608
-2.9731,258.141574289
-0.3745,63.5831852753
0.727,92.3855306366
0.5878,131.924810749
5.0073,424.982633583
-1.3989,86.8866847036
2.6969,152.987638162
6.3826,588.020280617
4.7048,485.210241707
-0.9442,156.85889674
3.3188,546.013033697
-1.0058,341.646588401
-0.0125,52.0681355893
-0.1594,23.8903493411
0.1393,157.189779234
-0.8742,87.5632341474
-1.1118,126.189716304
0.8102,172.133783366
2.2583,284.171352499
-0.1404,140.105648308
4.2875,332.835045696
0.0894,42.9249997978
-0.1699,71.1537956401
0.8463,44.320359614
1.1967,79.3143720212
-0.32,29.1490994715
-0.3239,94.0490839338
-1.1517,69.6153954748
1.2901,99.4095525691
1.5368,100.09453954
2.3038,228.044565174
-0.1391,30.8445676123
0.3205,49.934340686
0.0689,58.8924948766
-0.0472,44.5070013836
0.0707,114.747498019
-0.8863,46.6936759349
1.624,217.180880429
-1.5962,122.842441955
1.124,83.4854204278
-0.7981,97.9463676529
-1.1492,138.469985699
-1.4069,122.59256883
0.0569,54.8296221252
0.3812,50.9003328728
-0.3199,128.560026307
0.4196,47.3097995751
2.8862,309.032479279
0.9105,88.9556546249
14.9186,1060.52511775
1.1783,84.509746829
-1.9014,110.341996892
0.4765,58.1251636363
1.7627,123.066793201
0.8744,68.018128647
-1.2595,103.5112533
-0.5494,84.9520627156
0.7682,226.206038975
5.2357,711.651028205
1.1557,138.983004204
-0.1706,79.5777035082
-5.6684,497.784632388
2.965,303.597811216
10.7834,1157.33118522
-64.1554,6470.65230833
0.2595,174.250912077
-0.742,77.6605423365
0.3296,45.1235189656
-0.175,46.47420548
0.1945,40.4753686796
0.0756,85.7425885114
2.4284,275.490850435
-2.4426,252.651434798
-0.6045,47.7493777944
-0.4286,56.199684181
-0.4136,63.0176938251
-0.4641,46.0445057655
-0.2356,53.9229588639
-1.7034,242.817252741
1.208,159.44517972
1.1374,66.2695519922
4.6102,558.130827545
0.1113,54.9066345018
0.2245,40.7735244951
0.7962,86.2043935398
-23.4998,2222.98185404
-0.9318,180.37200711
5.6169,354.843717056
-2.1649,218.257166911
0.6478,90.2112385192
-0.6192,52.4143834397
0.0863,64.0749237402
-7.6909,685.855145317
2.3749,163.456562884
-1.8344,171.084045944
1.8752,94.9606877869
2.9945,281.831452946
-0.0539,66.0007378352
-6.9649,1114.87770077
-131.3133,13120.5700174
-3.012,397.433763608
-0.9911,154.089489651
3.3875,326.215585685
-0.1584,44.8650789528
-5.4165,363.353446974
1.5809,130.940618813
-0.1269,46.2350991822
-0.5957,67.8515028685
0.4599,39.4051670722
-0.2741,94.8825936049
-0.9714,51.5125808132
0.4381,53.703826385
1.6206,126.274034764
-1.2613,115.800639991
-0.7776,59.0268882649
-0.8963,52.4307404707
-0.9045,148.060830674
0.0753,32.8744860022
-0.4025,52.099304158
-0.1743,124.44407788
-2.2485,257.448403661
-0.5149,122.05174959
-0.5943,33.5963555689
0.5167,96.2301206541
-5.152,467.037488106
-10.7638,1062.21956855
-1.3272,95.092945796
-2.2122,189.291796365
-1.1148,98.6964275998
1.7443,108.784827607
-0.8894,76.8059370598
-0.622,135.717764187
-2.0623,135.067766024
-1.5887,119.057515228
1.8933,137.143978049
0.6873,80.9869058472
1.4802,111.259838252
0.4922,59.0635449254
-1.7501,90.0843363188
-1.9497,214.426068308
-6.9194,602.345547094
1.6989,205.801494744
2.6912,179.92217774
-0.2984,111.051931804
2.0934,166.729691646
-0.587,95.5870526327
-0.7828,113.213388891
7.9461,745.696766383
0.5002,114.213624406
0.2333,120.954624844
0.4318,136.308391337
0.5178,93.2427406459
0.0293,54.7277191331
3.1016,287.473037131
0.6353,139.595614164
1.0389,66.2612344195
2.9073,206.869107183
-2.4306,197.208789823
-0.4357,152.835513103
-2.4721,210.311177595
0.3528,185.670013551
1.8342,133.139450616
-0.3353,112.573224498
-1.1184,190.822320973
-2.2137,176.084860315
0.4891,67.3166270782
0.4629,52.6475433766
0.5905,88.5026892798
-2.4273,192.360598135
-0.1315,62.7915823001
-1.0583,74.8092621345
-5.7714,546.951643148
-4.0615,317.080615803
-0.2191,60.4744449763
0.4773,38.6128124424
-0.1167,87.7566959332
-1.7126,118.190311791
0.7606,76.8332537879
0.5938,122.894366029
-3.2411,263.541229736
1.6479,125.502100084
-0.5075,43.3167836266
2.7463,451.682484646
0.1417,60.3884593371
3.7956,366.410829017
0.0575,49.8648272207
0.6571,74.3584986373
1.2821,131.697660266
-0.7931,306.954397741
0.7528,64.6324879001
2.7926,225.839097114
-1.1305,154.975709935
-3.7382,547.138404849
-8.8572,866.729429642
0.0841,198.385724857
4.4156,318.23886764
-0.1795,48.8019720887
0.7188,73.3988509894
-1.1245,249.962464782
-0.185,73.217765433
1.2625,73.9966579904
0.0772,33.6198221316
-0.6587,37.3362372811
-1.6707,101.191995047
-2.4179,180.863220306
-5.2012,426.009878898
1.3248,113.11847464
-5.916,641.491862259
-0.115,79.5897567216
1.0281,121.970234526
-3.1156,349.517592457
0.1018,47.6809693354
-0.5743,96.8338880739
0.88,71.3273229555
0.5149,44.2141468083
-2.436,300.035448079
-0.7279,64.8356650432
0.4242,34.9168076198
-1.1886,218.495578056
-1.3081,194.501269339
2.1081,150.922258181
2.4632,348.19062774
0.9999,67.5136171449
21.5436,1968.46284179
0.0918,203.444194738
1.6705,125.78137195
0.4191,128.594043623
0.2457,53.1823892986
0.8353,138.464691434
-1.6631,120.678100741
0.1094,52.1558417787
-2.334,218.982392087
-0.8747,42.5100623372
0.5671,41.1227953523
3.9324,396.365598444
0.489,51.4019910023
-0.2236,96.2631154858
-0.1381,112.753308725
-1.4125,154.274501924
-0.4087,51.024118457
-0.1928,102.087989637
-0.3046,72.4059211587
1.2815,119.431128512
0.91,95.5931760117
-2.0176,180.103521593
-4.2759,354.510276267
1.8654,114.266747931
2.1685,254.021125712
0.2624,57.3703368148
1.0429,62.6024860496
13.4709,1299.18116425
-0.3047,58.5012380887
-0.3271,61.6851579036
-1.7152,203.437034704
6.0257,671.517684532
-0.0435,70.3737096347
0.911,79.6384811445
0.105,74.8836375652
2.3816,194.899437099
0.1541,44.407383994
-0.2424,59.9602805384
-5.1529,440.214071472
7.245,679.626701488
2.4811,119.97575773
-0.6694,55.1535393573
-0.122,117.612901146
1.1851,84.7450744173
3.9902,283.237140757
8.3985,820.50888435
0.5069,68.4571497536
0.3373,60.1915154213
-10.4954,760.04987085
1.0725,80.3541277331
0.0658,150.647298251
-0.6357,82.1077742087
0.2459,49.6050020985
-8256.7218,825615.385786
0.211,62.6181305933
-1.0137,98.1998325473
0.4017,39.7809167455
-0.5664,36.9922477154
-1.4518,115.770882681
1.4251,82.2717216909
-0.5131,75.2770684099
-0.3281,65.5955795034
-1.8579,173.993239258
0.1301,76.6174286569
-0.3194,148.492969475
0.722,396.170819869
-4.9483,403.035264744
-0.1781,51.6931947203
-0.3014,160.560711128
-0.1556,35.712031427
-0.6299,103.123049441
2.9277,231.695683759
6.5228,640.02752119
0.0234,62.8811852023
-0.09,40.6685517323
-1.0742,131.961450031
-0.2213,104.468383381
1.1967,77.8117318218
-1.3223,133.440288604
-30.5649,3555.06962261
4.1789,451.114952196
0.082,51.4270792093
-0.262,114.094267849
5.6667,667.27760191
-1.2313,76.1351745274
1.0563,74.5533106596
-0.394,140.221666528
-0.7919,49.576548835
-0.6192,44.7936289148
-23.0684,2361.76096299
1.1872,122.900369227
-3.1852,199.234364257
-4.1026,440.532437481
0.6036,108.003727098
3.3204,232.593447336
-0.7639,54.6285415949
-1.1585,94.8222029788
-4.0821,488.950343859
-0.044,48.25230838
-2.3337,368.792400063
-10.4445,982.086839704
7.4734,956.301906561
-0.2139,81.2703743488
0.1009,26.9794907141
-2.1358,238.590282615
5.9626,612.161574424
-0.0878,73.040668748
1.5467,149.654699288
-3.2648,269.199367534
0.9709,76.2259657413
-0.4827,122.624518351
-3.4128,445.80999764
0.0902,38.72614445
-0.9316,217.133099092
12.1907,1195.44334928
0.0689,181.020388224
0.9211,182.747326314
-1.0349,48.0964601815
1.3118,70.7003718573
0.6654,58.2054021792
7.9685,988.704133554
7.8073,706.597815427
-14.8051,1439.34731316
-1.2905,117.333897531
-2.4577,194.212947588
-4.7043,500.172389943
-0.1078,108.522627038
9.7831,1173.76131545
3.2485,197.461635635
-1.2403,153.861828781
-2.5606,184.040972959
0.1761,47.6725569777
1.8624,181.428894794
2.3581,363.115148217
-0.7567,114.98181728
-0.3444,49.6211506179
-0.8254,64.6814186211
0.6052,245.707220759
0.819,88.2408569711
0.3122,93.0690385207
19.2801,1845.65707737
-0.0444,61.8707138204
0.257,89.6437312421
-0.1131,46.5818796142
-4.7433,446.680746848
6.7083,571.419224923
-0.5332,76.7439202658
1.9359,203.755666403
-0.4705,45.6196331611
-0.6006,125.896208361
-6.2219,481.080738609
49.7417,5197.69042735
1.2466,110.898531949
-0.1604,33.7658980606
0.0067,33.0030188787
-0.9647,43.8925535132
0.5345,99.674116047
0.7764,96.14401387
-5.6861,491.245233429
-0.5923,60.8886252161
-1.3263,82.3733793668
1.113,82.7096477504
6.6918,695.515526076
0.4946,63.2051467116
-1.7249,162.873729066
1.6836,84.664740542
-0.5654,52.3063028978
-0.035,463.354961746
-0.3155,87.0391334961
21.1111,2043.0249409
-1.3678,114.678458845
-5.496,491.578393325
-0.5042,114.714926589
-1.1707,178.906503408
1.8175,139.570732583
-2.2215,183.140704481
-4.5256,418.851589163
0.6813,69.4719967347
-1.5183,127.859532555
0.071,58.7920790498
-0.0471,35.2265366108
-0.9043,131.845474482
0.4416,31.8330706882
0.0806,38.7793721409
2.1049,368.19938063
-0.417,80.663636857
-0.8011,54.1110759345
-0.3523,49.1398065189
-0.3415,74.3624816541
-5.7489,626.345535027
0.5346,58.5314633581
16.9426,1756.99830054
-0.4284,72.3672251329
0.0044,28.7561468323
9.826,657.626617865
-0.9246,85.0822432405
1.2768,132.96346183
-0.5333,83.3208718816
0.4318,50.4635189891
-1.6095,99.4894487358
-4.3913,239.581601097
-0.5297,56.2521174527
0.7822,88.0454709974
0.2345,81.0314933205
0.0466,45.2874731956
-0.1552,50.993928197
-0.6891,64.757015382
3.4019,244.208404393
-0.9826,106.634374839
0.5468,56.2460523927
1.2998,189.499682638
1.946,177.453004156
-7.1955,679.157984036
-0.453,78.5772485583
-0.6993,95.9506502297
3.0341,164.220630669
0.2361,88.2329040483
-1.4191,73.7546870049
0.0154,53.0757003048
-1.0554,93.7490305595
-1.3123,75.4834721559
0.657,125.388133214
-1.0001,92.3291931081
-0.7322,52.1421392269
-17.5112,2415.1055715
-1.2156,77.2633076993
-0.3452,56.9506473796
-1.7403,117.431180936
-0.4418,57.3127194675
12.4974,1203.72645472
-0.2703,92.0351141571
-0.2754,29.3322272397
-1.9863,293.700480273
-0.5813,153.063796472
-5.2585,547.535897159
-0.4276,68.9420231661
1.7732,494.906577408
-1.0692,94.769512035
0.2597,49.1285584554
0.4119,56.3467340526
0.5925,44.1466470273
1.293,72.3327073391
4.8601,464.89059716
-3.2944,282.61624746
-1.9163,130.3657543
0.6579,56.3071280354
-0.1771,56.1589844601
0.1689,166.756274763
0.0579,150.115921033
-1.8097,226.863843055
-0.2844,42.2190823756
-0.19,109.304788093
-1.2188,99.2964346115
-0.5398,98.7653431926
1.2807,84.8355933999
-171.379,17109.6117152
-1.2432,430.266273898
5.0689,390.128851218
-2.7026,240.458232035
0.8211,56.85392594
-0.0404,73.1496915088
1.2948,81.0072360531
0.9906,90.5219360798
-0.2145,163.685141933
1.2082,138.496191474
-0.0848,49.6792955763
-3.4342,238.299219618
7.6651,381.87252918
0.1992,91.9297781971
3.3676,480.375038559
-0.2528,44.6748351106
6.705,682.022755027
-1.6464,538.348420604
1.5523,202.725192477
1.8627,106.290814508
3.3876,351.657552693
1.0045,127.632916913
-1.8155,137.358078247
-2.14,189.6932624
0.5326,70.7273775651
0.2908,48.479622888
-0.2986,43.4638451824
0.5043,34.1564427526
0.7814,49.7335300782
-0.0453,321.829366976
-0.4074,39.9927121516
-0.0949,34.2068983392
0.3052,31.9537643003
-2.0638,250.253238
-2.0638,211.878482932
-0.1262,79.4443281396
0.1477,29.5332877396
-0.2332,40.027650665
-2.3971,136.163664065
-3.1018,353.867873982
0.791,165.561628764
1.8778,158.398060175
67.3957,6797.18526348
-0.4396,94.9437241309
-1.9392,140.641142996
-1.226,127.35928519
-0.8982,93.4923977485
-0.8937,96.0939123998
1.567,312.336271526
1.8856,288.989505195
-0.4814,63.539660481
-1.7181,215.991713805
-4.73,401.044338571
0.2303,65.5578466845
0.0409,27.6424316439
0.9893,45.5344746924
-0.6304,109.479780763
0.7834,95.4108090545
0.5416,51.5564978392
-2.815,286.576197851
-0.5854,251.939437379
-0.5072,78.7997788586
